video-id,t-start,t-end,label,score
sbj_1,1290.55712890625,1340.5406494140625,6,0.0235024150460958
sbj_1,348.8027038574219,384.3800354003906,4,0.0234992504119873
sbj_1,2078.93359375,2113.654541015625,2,0.0234978850930929
sbj_1,626.5267944335938,676.7041625976562,4,0.0233696084469556
sbj_1,373.6708679199219,424.3948364257813,13,0.0232989303767681
sbj_1,1308.56298828125,1310.386962890625,10,0.0232869423925876
sbj_1,2745.799072265625,2753.9169921875,12,0.0232305023819208
sbj_1,2118.217041015625,2146.275634765625,3,0.0232062228024005
sbj_1,1625.5960693359375,1656.77880859375,3,0.0231969729065895
sbj_1,1089.01171875,1133.2498779296875,9,0.0231676530092954
sbj_1,1927.4754638671875,1976.94189453125,2,0.0231573469936847
sbj_1,295.4733581542969,340.62548828125,13,0.0231487043201923
sbj_1,1534.8260498046875,1577.5072021484375,5,0.0231426376849412
sbj_1,238.17825317382807,281.2239990234375,11,0.0231352876871824
sbj_1,1371.075927734375,1375.322998046875,10,0.0231273677200078
sbj_1,363.1367492675781,394.2263793945313,5,0.0231200102716684
sbj_1,52.198692321777344,102.70939636230467,16,0.0230607334524393
sbj_1,2753.56689453125,2755.59033203125,13,0.023015746846795
sbj_1,2685.090087890625,2742.69580078125,8,0.0229821484535932
sbj_1,2325.0576171875,2328.308349609375,10,0.0229181312024593
sbj_1,212.2335357666016,262.9703369140625,3,0.0229076966643333
sbj_1,1102.0484619140625,1136.44970703125,12,0.0229076631367206
sbj_1,1696.224609375,1727.1915283203125,9,0.0228700954467058
sbj_1,22.74740028381348,24.87553596496582,17,0.0228681825101375
sbj_1,1725.0655517578125,1776.309814453125,4,0.0228190589696168
sbj_1,2325.774658203125,2384.75537109375,3,0.0228034164756536
sbj_1,545.3480224609375,562.1339111328125,11,0.0227991566061973
sbj_1,1605.9041748046875,1621.1407470703125,6,0.0227978602051734
sbj_1,2437.0029296875,2439.251708984375,12,0.0227793883532285
sbj_1,1977.4034423828125,2020.911865234375,2,0.022741237655282
sbj_1,529.1287231445312,540.3202514648438,17,0.0227043200284242
sbj_1,618.5971069335938,673.677001953125,3,0.0226590242236852
sbj_1,1797.8748779296875,1809.274169921875,12,0.0226364731788635
sbj_1,109.85360717773438,120.60752868652344,7,0.0226320084184408
sbj_1,1238.3055419921875,1272.9949951171875,3,0.0226102396845817
sbj_1,692.8529663085938,698.0615234375,4,0.0226036068052053
sbj_1,2124.44140625,2174.614501953125,7,0.0225586835294961
sbj_1,1089.7991943359375,1149.3135986328125,7,0.0225407276302576
sbj_1,628.897216796875,646.5877075195312,17,0.0225234292447567
sbj_1,1565.311767578125,1614.0223388671875,14,0.0225197356194257
sbj_1,2605.74560546875,2673.641357421875,17,0.0224887710064649
sbj_1,1717.33544921875,1774.6881103515625,17,0.0224788933992385
sbj_1,1007.3754272460938,1010.5018920898438,17,0.0224659256637096
sbj_1,1719.5628662109375,1732.4542236328125,12,0.0224584136158227
sbj_1,315.7322082519531,356.9459228515625,9,0.0224131979048252
sbj_1,1994.1119384765625,2050.4111328125,7,0.0223741810768842
sbj_1,553.2885131835938,583.6692504882812,10,0.0223400089889764
sbj_1,1924.220703125,1976.2799072265625,9,0.0223386548459529
sbj_1,2475.68798828125,2531.87744140625,16,0.0223174914717674
sbj_1,1232.5709228515625,1268.645263671875,4,0.0223023947328329
sbj_1,57.68416976928711,105.93020629882812,11,0.0222802367061376
sbj_1,2308.76806640625,2371.41552734375,9,0.022274101153016
sbj_1,1873.9898681640625,1943.813720703125,6,0.0222651921212673
sbj_1,2312.334228515625,2342.416259765625,14,0.0222555249929428
sbj_1,274.5903015136719,288.8034362792969,4,0.022230926901102
sbj_1,1590.5408935546875,1644.367431640625,5,0.0222049560397863
sbj_1,1742.25732421875,1745.7554931640625,13,0.0221853367984294
sbj_1,2731.282958984375,2739.42431640625,12,0.0221591293811798
sbj_1,1634.12646484375,1660.7491455078125,9,0.0221285931766033
sbj_1,983.07421875,1026.548583984375,5,0.0220794510096311
sbj_1,953.1954956054688,994.4751586914062,13,0.0220758244395256
sbj_1,2610.65283203125,2626.78271484375,13,0.0220589581876993
sbj_1,1963.559326171875,1996.306640625,4,0.0220145508646965
sbj_1,1972.5284423828125,2022.3543701171875,6,0.0220078695565462
sbj_1,2134.82421875,2187.502685546875,8,0.021997457370162
sbj_1,1019.5017700195312,1023.3419799804688,17,0.0219921376556158
sbj_1,1100.3189697265625,1101.89111328125,12,0.0219473373144865
sbj_1,2354.909912109375,2400.603759765625,14,0.0219199303537607
sbj_1,594.6456909179688,618.1428833007812,14,0.0218556765466928
sbj_1,657.0457763671875,666.7003784179688,14,0.0218480192124843
sbj_1,1209.6104736328125,1225.3216552734375,5,0.0218411870300769
sbj_1,519.6071166992188,526.4478759765625,8,0.0218295436352491
sbj_1,2506.6533203125,2560.4443359375,6,0.0218130350112915
sbj_1,1787.857177734375,1794.5186767578125,17,0.0217938125133514
sbj_1,648.4506225585938,696.4365234375,6,0.0217767972499132
sbj_1,1474.22314453125,1525.3402099609375,17,0.0217222943902015
sbj_1,1999.5587158203125,2008.1661376953125,5,0.0217016637325286
sbj_1,36.16234970092773,111.10914611816406,9,0.0216908194124698
sbj_1,2067.988525390625,2115.866943359375,3,0.02167784050107
sbj_1,2407.43701171875,2428.020263671875,2,0.0216281488537788
sbj_1,2031.8333740234373,2071.974853515625,6,0.0216163098812103
sbj_1,318.3329162597656,350.2392883300781,15,0.0216140411794185
sbj_1,110.96521759033205,160.86366271972656,16,0.0215386282652616
sbj_1,2543.67431640625,2577.96533203125,15,0.0215312931686639
sbj_1,1681.87744140625,1727.7755126953125,5,0.0215235147625207
sbj_1,675.7982788085938,711.3442993164062,3,0.0215073432773351
sbj_1,2495.183349609375,2553.652587890625,5,0.0214449241757392
sbj_1,2293.25927734375,2305.885009765625,4,0.0214217714965343
sbj_1,1309.259521484375,1373.23583984375,11,0.0213701333850622
sbj_1,960.6370849609376,1011.2636108398438,9,0.0213662311434745
sbj_1,2411.577880859375,2459.495361328125,8,0.0213463325053453
sbj_1,461.2388610839844,529.0331420898438,16,0.0213339403271675
sbj_1,2214.960205078125,2269.01904296875,9,0.0213120635598897
sbj_1,2242.988525390625,2247.26513671875,10,0.021259244531393
sbj_1,1067.9141845703125,1069.9044189453125,17,0.0212127175182104
sbj_1,2613.92431640625,2724.049560546875,13,0.0212065745145082
sbj_1,1834.548583984375,1881.201171875,13,0.0212041400372982
sbj_1,823.1654663085938,840.9375,15,0.0211929325014352
sbj_1,376.4892578125,429.27337646484375,4,0.0211906339973211
sbj_1,1304.82958984375,1347.343505859375,4,0.021161813288927
sbj_1,2772.349853515625,2778.0,17,0.0211589597165584
sbj_1,1585.89501953125,1649.179931640625,10,0.0211400799453258
sbj_1,1266.088623046875,1300.7633056640625,4,0.0211285017430782
sbj_1,1393.7384033203125,1404.593505859375,11,0.0211106706410646
sbj_1,1884.9554443359373,1907.8089599609373,11,0.0211061611771583
sbj_1,651.6197509765625,657.0585327148438,17,0.0210979152470827
sbj_1,2645.882080078125,2650.461669921875,13,0.0210764501243829
sbj_1,1503.731201171875,1547.26513671875,2,0.0210720971226692
sbj_1,1947.857666015625,1987.6500244140625,5,0.0210672542452812
sbj_1,1671.3770751953125,1700.3643798828125,12,0.0210611075162887
sbj_1,1395.0579833984375,1441.9842529296875,5,0.0210601966828107
sbj_1,1786.2322998046875,1836.675048828125,3,0.0210527218878269
sbj_1,1564.96826171875,1578.7215576171875,6,0.021040791645646
sbj_1,257.249755859375,311.1116638183594,5,0.0210035368800163
sbj_1,1229.43896484375,1269.05322265625,1,0.0209881924092769
sbj_1,120.11701202392578,130.22789001464844,7,0.0209808181971311
sbj_1,518.3877563476562,562.2352294921875,2,0.0209589581936597
sbj_1,332.81396484375,377.9222412109375,3,0.0209501646459102
sbj_1,1654.383544921875,1682.1484375,15,0.0209176540374755
sbj_1,296.42059326171875,300.4853210449219,17,0.0209175068885087
sbj_1,805.30078125,813.0389404296875,17,0.0208847634494304
sbj_1,1363.22314453125,1413.4649658203125,2,0.0208638776093721
sbj_1,1804.4168701171875,1812.74365234375,8,0.0208534207195043
sbj_1,1876.04248046875,1929.0863037109373,15,0.0208471547812223
sbj_1,1628.210693359375,1661.241943359375,1,0.0208029169589281
sbj_1,1667.7633056640625,1698.0489501953125,9,0.0207396503537893
sbj_1,956.9286499023438,991.3336791992188,12,0.0206927862018346
sbj_1,1664.12841796875,1665.9095458984375,12,0.0206818915903568
sbj_1,1941.82421875,1976.6624755859373,3,0.0206699483096599
sbj_1,1999.0870361328125,2080.720947265625,4,0.0206541195511817
sbj_1,100.24429321289062,154.23858642578125,3,0.0205138474702835
sbj_1,1583.779541015625,1637.177734375,16,0.020504917949438
sbj_1,1336.9908447265625,1381.6778564453125,6,0.0204927958548069
sbj_1,540.1978149414062,568.4133911132812,3,0.0204831566661596
sbj_1,1090.7276611328125,1133.6927490234375,6,0.0204425659030675
sbj_1,1380.0318603515625,1439.4503173828125,16,0.020409720018506
sbj_1,298.1958923339844,338.5331726074219,10,0.0204083025455474
sbj_1,1001.150634765625,1003.939453125,17,0.0203738026320934
sbj_1,1880.099853515625,1907.6776123046875,3,0.0203561726957559
sbj_1,218.17156982421875,276.82818603515625,7,0.0203478783369064
sbj_1,1288.083740234375,1338.087158203125,2,0.0203342717140913
sbj_1,815.4970092773438,827.8729858398438,16,0.0203081518411636
sbj_1,1392.714599609375,1410.676513671875,14,0.0202979110181331
sbj_1,2757.444091796875,2767.29296875,12,0.0202618651092052
sbj_1,366.89453125,368.0939636230469,0,0.0202488210052251
sbj_1,1243.5667724609375,1246.8878173828125,10,0.0202294960618019
sbj_1,334.7687683105469,372.80419921875,14,0.0202201586216688
sbj_1,125.58699798583984,150.97279357910156,15,0.0202169697731733
sbj_1,2154.128662109375,2192.0009765625,16,0.0201545227319002
sbj_1,1775.85107421875,1796.7120361328125,12,0.0201498325914144
sbj_1,2180.325927734375,2184.487060546875,11,0.0201083179563283
sbj_1,953.2450561523438,975.6492309570312,5,0.0200799964368343
sbj_1,1947.755126953125,1992.3314208984373,14,0.0200717113912105
sbj_1,1082.996337890625,1101.744384765625,16,0.0200568251311779
sbj_1,2261.895751953125,2277.34765625,14,0.0200169719755649
sbj_1,2079.367919921875,2094.701904296875,12,0.0200057737529277
sbj_1,2045.83203125,2104.246826171875,7,0.0199603233486413
sbj_1,709.4929809570312,712.0436401367188,17,0.0199582763016223
sbj_1,334.0959777832031,375.3030090332031,5,0.0199194625020027
sbj_1,2676.529052734375,2681.745361328125,13,0.019916646182537
sbj_1,2590.010009765625,2597.552490234375,12,0.0198923628777265
sbj_1,627.7916259765625,630.3157958984375,17,0.0198666658252477
sbj_1,2153.669921875,2162.123779296875,14,0.0198354348540306
sbj_1,1820.59619140625,1856.375244140625,12,0.019824493676424
sbj_1,195.2456970214844,230.08804321289065,17,0.0198086723685264
sbj_1,1757.496337890625,1767.249755859375,12,0.0197982043027877
sbj_1,1519.1180419921875,1565.2393798828125,15,0.019782455638051
sbj_1,1343.370849609375,1355.1065673828125,17,0.019743014127016
sbj_1,287.19635009765625,328.5481262207031,1,0.0197391342371702
sbj_1,667.8362426757812,713.0623168945312,1,0.0197148751467466
sbj_1,660.2561645507812,700.5645141601562,2,0.019709575921297
sbj_1,1022.1624145507812,1063.330810546875,4,0.0196934416890144
sbj_1,1646.927978515625,1660.273193359375,6,0.0196842532604932
sbj_1,169.03501892089844,194.97213745117188,5,0.0196712892502546
sbj_1,825.0687255859375,929.8506469726562,15,0.0196698848158121
sbj_1,1039.349853515625,1042.4285888671875,17,0.0196696985512971
sbj_1,2590.299072265625,2593.412353515625,17,0.0196481458842754
sbj_1,300.0215759277344,342.6322937011719,6,0.0196407493203878
sbj_1,266.3873291015625,330.0527038574219,14,0.0196214877068996
sbj_1,944.1094360351562,994.1568603515624,15,0.0195921827107667
sbj_1,259.0709533691406,304.0942077636719,12,0.0195913407951593
sbj_1,2077.37744140625,2128.831787109375,13,0.0195693187415599
sbj_1,1018.2777099609376,1068.68212890625,14,0.0195585191249847
sbj_1,1111.8306884765625,1167.9224853515625,10,0.0195325259119272
sbj_1,2156.95361328125,2196.8916015625,12,0.0195266734808683
sbj_1,400.3587951660156,464.1223754882813,3,0.0195210222154855
sbj_1,361.9870910644531,388.4294738769531,15,0.0195128954946994
sbj_1,1144.8082275390625,1209.1082763671875,7,0.0195071697235107
sbj_1,2191.232177734375,2268.564697265625,16,0.0195036195218563
sbj_1,2259.8642578125,2263.505615234375,10,0.0194878410547971
sbj_1,1702.7198486328125,1763.4993896484375,3,0.0194807238876819
sbj_1,2229.65771484375,2272.68115234375,12,0.0194467529654502
sbj_1,1391.7840576171875,1443.1263427734375,15,0.0194436851888895
sbj_1,132.33900451660156,140.24497985839844,7,0.0194045659154653
sbj_1,2767.901123046875,2777.482177734375,4,0.0193944219499826
sbj_1,1759.5330810546875,1806.30712890625,10,0.0193658787757158
sbj_1,1048.045166015625,1049.782958984375,17,0.019339445978403
sbj_1,605.3041381835938,678.6669311523438,16,0.0193376559764146
sbj_1,2578.102783203125,2642.965087890625,5,0.0193368848413229
sbj_1,586.2363891601562,643.531494140625,11,0.0193145312368869
sbj_1,675.6377563476562,719.5228271484375,10,0.0193009171634912
sbj_1,2076.017578125,2103.48876953125,14,0.0192859731614589
sbj_1,2430.94970703125,2472.654052734375,17,0.0192748736590147
sbj_1,1063.4716796875,1065.3935546875,17,0.0192711185663938
sbj_1,2381.697998046875,2420.136962890625,6,0.019244423136115
sbj_1,405.5439147949219,432.7425842285156,12,0.0191837586462497
sbj_1,243.9947662353516,260.0121765136719,0,0.0191828459501266
sbj_1,2662.66552734375,2666.217041015625,13,0.0191579964011907
sbj_1,1398.978759765625,1443.9989013671875,11,0.0191414095461368
sbj_1,939.4096069335938,956.0952758789062,14,0.0191376470029354
sbj_1,1229.5885009765625,1231.8099365234375,10,0.0190754383802413
sbj_1,1806.7916259765625,1836.24560546875,13,0.0190738104283809
sbj_1,349.1654052734375,398.4927673339844,12,0.0190695915371179
sbj_1,330.2479553222656,333.5920104980469,0,0.0190323218703269
sbj_1,1937.7567138671875,1979.9532470703125,1,0.0190294198691844
sbj_1,303.9347229003906,347.0107727050781,4,0.0189995113760232
sbj_1,970.7748413085938,985.8285522460938,17,0.01899248175323
sbj_1,1306.5625,1351.75830078125,12,0.0189793426543474
sbj_1,1082.267822265625,1136.600830078125,4,0.0189696848392486
sbj_1,118.9973602294922,150.3776397705078,5,0.0189248360693454
sbj_1,1174.8558349609375,1218.0838623046875,14,0.0188976544886827
sbj_1,2.9008984565734863,22.17765617370605,1,0.0188858676701784
sbj_1,276.4161682128906,280.1206970214844,0,0.0188646558672189
sbj_1,2343.577880859375,2345.321533203125,0,0.018854746595025
sbj_1,1991.9481201171875,2062.410400390625,17,0.0188522953540086
sbj_1,2224.4013671875,2226.47021484375,10,0.0188411921262741
sbj_1,1661.6153564453125,1712.8546142578125,2,0.0188124347478151
sbj_1,268.43463134765625,323.37139892578125,16,0.0188092496246099
sbj_1,1596.8167724609375,1631.431396484375,2,0.0188013799488544
sbj_1,2562.05859375,2584.886962890625,3,0.0187984313815832
sbj_1,308.8692932128906,337.37762451171875,2,0.0187976472079753
sbj_1,2273.98876953125,2306.24169921875,6,0.0187872294336557
sbj_1,1840.9798583984373,1902.961181640625,9,0.018778609111905
sbj_1,2658.7958984375,2735.61474609375,4,0.018738429993391
sbj_1,1049.5946044921875,1051.4127197265625,17,0.0187292490154504
sbj_1,2765.100341796875,2778.0,9,0.0187283083796501
sbj_1,569.7191162109375,613.698974609375,2,0.0187038443982601
sbj_1,1027.1141357421875,1028.975830078125,17,0.0186969339847564
sbj_1,1009.7339477539062,1011.3195190429688,17,0.0186658427119255
sbj_1,658.4058837890625,666.7847900390625,16,0.0186415240168571
sbj_1,1959.5413818359373,1999.92529296875,9,0.018640523776412
sbj_1,265.75848388671875,308.88677978515625,13,0.0186297427862882
sbj_1,38.57260894775391,102.32218933105467,5,0.0186160244047641
sbj_1,2286.946044921875,2330.950927734375,2,0.0185515694320201
sbj_1,1046.044921875,1047.836181640625,17,0.0185457114130258
sbj_1,992.7213745117188,1029.342041015625,12,0.0185413211584091
sbj_1,1639.3292236328125,1680.2081298828125,14,0.0185251832008361
sbj_1,977.9302368164062,1008.638916015625,4,0.0185081083327531
sbj_1,933.049560546875,962.9863891601562,11,0.0185075849294662
sbj_1,2744.940185546875,2753.954833984375,13,0.0185021180659532
sbj_1,2414.57275390625,2451.10888671875,9,0.0184956658631563
sbj_1,2472.235595703125,2522.874267578125,10,0.0184764191508293
sbj_1,313.7168273925781,357.1588134765625,11,0.0184688512235879
sbj_1,1428.5919189453125,1482.4271240234375,1,0.0184315145015716
sbj_1,66.04867553710938,114.56944274902344,6,0.0184312779456377
sbj_1,2574.27294921875,2620.410888671875,4,0.0184185300022363
sbj_1,2406.469482421875,2415.213134765625,0,0.0184057801961898
sbj_1,210.6870880126953,227.1380920410156,16,0.018390143290162
sbj_1,2652.415771484375,2656.319580078125,13,0.0183895826339721
sbj_1,535.1353149414062,589.4269409179688,9,0.0183805450797081
sbj_1,2167.359619140625,2169.136474609375,10,0.0183552075177431
sbj_1,2680.318115234375,2749.1279296875,5,0.0183472968637943
sbj_1,962.7915649414062,1012.845947265625,11,0.0183352250605821
sbj_1,1909.7130126953125,1959.3563232421875,8,0.0183244571089744
sbj_1,424.2969055175781,429.2042846679688,17,0.0182770602405071
sbj_1,1891.6759033203125,1940.34619140625,5,0.0182639360427856
sbj_1,653.6275634765625,684.9083251953125,10,0.0182368475943803
sbj_1,1360.481201171875,1374.5020751953125,14,0.0182289760559797
sbj_1,243.77227783203125,256.3295288085937,4,0.0182087980210781
sbj_1,156.94830322265625,209.23733520507807,15,0.0181977674365043
sbj_1,1922.36962890625,1976.12158203125,10,0.0181640516966581
sbj_1,1640.6495361328125,1675.4124755859375,5,0.0181471593677997
sbj_1,386.9441528320313,409.5509033203125,8,0.0181430894881486
sbj_1,1378.1190185546875,1422.776611328125,4,0.0181373134255409
sbj_1,2625.66357421875,2689.19091796875,8,0.0180981438606977
sbj_1,2514.726318359375,2564.857666015625,9,0.0180967636406421
sbj_1,2350.12060546875,2389.747802734375,2,0.0180903393775224
sbj_1,2759.568115234375,2764.74658203125,13,0.0180884227156639
sbj_1,1772.4024658203125,1810.9871826171875,17,0.01808512955904
sbj_1,834.0642700195312,933.0844116210938,16,0.0180632695555686
sbj_1,1721.654052734375,1733.9981689453125,9,0.0180546417832374
sbj_1,409.26171875,449.4908752441406,11,0.0180108118802309
sbj_1,736.6002807617188,773.4864501953125,9,0.0180027652531862
sbj_1,444.3941955566406,507.2924499511719,8,0.0179955195635557
sbj_1,2379.590576171875,2419.72119140625,8,0.0179704166948795
sbj_1,2711.772705078125,2728.29833984375,17,0.0179522447288036
sbj_1,1379.84130859375,1425.3668212890625,1,0.0179238002747297
sbj_1,213.18626403808597,265.61236572265625,6,0.0179153997451066
sbj_1,338.5046081542969,341.9648742675781,0,0.0179107077419757
sbj_1,953.2974853515624,956.2153930664062,17,0.0178991612046957
sbj_1,929.0098266601562,946.6990356445312,15,0.0178965795785188
sbj_1,2635.739501953125,2715.693115234375,3,0.0178889073431491
sbj_1,1931.0223388671875,1985.0123291015625,15,0.0178670678287744
sbj_1,1321.4727783203125,1323.138671875,10,0.017856977880001
