video-id,t-start,t-end,label,score
sbj_1,2176.459228515625,2182.611328125,10,0.058338463306427
sbj_1,539.7667236328125,604.5287475585938,3,0.0582071766257286
sbj_1,2125.289794921875,2195.77978515625,6,0.0581323839724063
sbj_1,2579.98388671875,2602.123779296875,3,0.0579442381858825
sbj_1,1260.97021484375,1309.2301025390625,14,0.0579283833503723
sbj_1,1994.236572265625,2048.078857421875,9,0.0578550547361373
sbj_1,2694.4560546875,2707.6396484375,13,0.0578263998031616
sbj_1,240.32786560058597,295.2961730957031,17,0.0577059127390384
sbj_1,654.2476196289062,690.7352294921875,15,0.0575724728405475
sbj_1,1743.9959716796875,1786.8255615234375,13,0.0575649812817573
sbj_1,2548.920166015625,2580.560302734375,6,0.0575648844242095
sbj_1,1003.6052856445312,1015.7251586914062,17,0.0575541406869888
sbj_1,190.20069885253903,203.26182556152344,7,0.057448785752058
sbj_1,649.8451538085938,689.120849609375,10,0.0574092455208301
sbj_1,1017.459228515625,1031.668701171875,17,0.0573382563889026
sbj_1,1650.3443603515625,1666.5701904296875,14,0.057283341884613
sbj_1,2008.893310546875,2071.177490234375,16,0.0572210624814033
sbj_1,175.13255310058594,197.68035888671875,7,0.0571834817528724
sbj_1,922.098876953125,936.2779541015624,15,0.0570114776492118
sbj_1,799.5387573242188,804.7559814453125,14,0.0569531023502349
sbj_1,785.484130859375,801.0123901367188,9,0.0569370836019516
sbj_1,1957.216552734375,1979.843994140625,14,0.056807741522789
sbj_1,2251.234130859375,2290.888427734375,9,0.0567513331770896
sbj_1,1661.1011962890625,1667.067138671875,12,0.0566949546337127
sbj_1,1052.6044921875,1077.0372314453125,17,0.0565576255321502
sbj_1,1673.86328125,1703.0574951171875,13,0.0563831888139247
sbj_1,2034.2957763671875,2087.34033203125,12,0.0562235452234745
sbj_1,1807.898681640625,1858.0390625,12,0.0561980307102203
sbj_1,553.354736328125,603.293212890625,11,0.056191187351942
sbj_1,2761.1103515625,2774.841552734375,13,0.0560041703283786
sbj_1,1290.6453857421875,1331.4273681640625,17,0.0559636019170284
sbj_1,1745.7320556640625,1752.221923828125,12,0.0559621006250381
sbj_1,2419.2509765625,2484.75927734375,14,0.0555341951549053
sbj_1,2450.161865234375,2511.6416015625,3,0.0554932802915573
sbj_1,1661.6051025390625,1707.0557861328125,16,0.0554303303360939
sbj_1,1383.0567626953125,1390.02392578125,10,0.0554239116609096
sbj_1,652.5313110351562,692.1504516601562,4,0.0553623847663402
sbj_1,231.3122100830078,293.3389892578125,15,0.0552831292152404
sbj_1,592.7127685546875,618.3946533203125,4,0.0552583001554012
sbj_1,1300.3082275390625,1358.9320068359375,10,0.0551864728331565
sbj_1,1667.0103759765625,1718.24169921875,7,0.055183783173561
sbj_1,2692.703857421875,2694.536376953125,12,0.0550195351243019
sbj_1,2084.273193359375,2123.737548828125,3,0.0547740273177623
sbj_1,212.7132873535156,234.7578887939453,7,0.0546697713434696
sbj_1,2216.289306640625,2242.571044921875,14,0.0546650104224681
sbj_1,2675.90673828125,2693.626220703125,13,0.0544953569769859
sbj_1,260.6156921386719,285.9784851074219,4,0.0543655045330524
sbj_1,1238.7064208984375,1266.356201171875,11,0.0542223118245601
sbj_1,2001.1417236328125,2061.71484375,7,0.054089281708002
sbj_1,2384.402587890625,2424.471435546875,4,0.0540463700890541
sbj_1,377.6856384277344,406.78607177734375,3,0.0539731942117214
sbj_1,413.44134521484375,455.0227355957031,11,0.0539647229015827
sbj_1,2614.6640625,2652.5888671875,12,0.053784791380167
sbj_1,634.947265625,661.9453735351562,17,0.0537128113210201
sbj_1,238.8064117431641,293.6591491699219,4,0.0536969266831874
sbj_1,1108.6317138671875,1200.34716796875,12,0.0535600595176219
sbj_1,2381.449462890625,2428.280517578125,2,0.0535540953278541
sbj_1,2170.481689453125,2209.7978515625,14,0.0534919276833534
sbj_1,1402.5628662109375,1412.646240234375,14,0.0533622130751609
sbj_1,2298.4130859375,2339.77734375,10,0.0532653853297233
sbj_1,2288.867431640625,2315.30859375,17,0.053248643875122
sbj_1,1780.907958984375,1782.7103271484375,12,0.0531882792711257
sbj_1,-0.0,24.172048568725582,3,0.0531486459076404
sbj_1,1721.331787109375,1734.804931640625,12,0.053062118589878
sbj_1,2223.46728515625,2229.489013671875,10,0.0530555509030818
sbj_1,551.6597900390625,569.031494140625,11,0.0528360940515995
sbj_1,1648.0814208984375,1696.6466064453125,12,0.0527663826942443
sbj_1,1677.6190185546875,1719.352294921875,17,0.0527033247053623
sbj_1,2618.564697265625,2626.381591796875,13,0.0526912398636341
sbj_1,1367.96923828125,1378.8541259765625,10,0.0526753515005111
sbj_1,2140.93017578125,2197.98291015625,5,0.0525822192430496
sbj_1,1309.5758056640625,1316.692138671875,10,0.0525172501802444
sbj_1,2634.747314453125,2642.82568359375,13,0.0523674562573432
sbj_1,1141.6812744140625,1205.661865234375,7,0.0523431189358234
sbj_1,1994.9002685546875,2067.345947265625,5,0.0520727895200252
sbj_1,1821.6409912109373,1861.144287109375,12,0.0519501194357872
sbj_1,1761.007080078125,1816.0072021484373,12,0.0519050247967243
sbj_1,1881.7252197265625,1935.4461669921875,17,0.0518473051488399
sbj_1,2574.7802734375,2617.76318359375,17,0.0517400465905666
sbj_1,312.4772644042969,357.8108215332031,6,0.0517281331121921
sbj_1,614.859375,666.1201782226562,10,0.051707025617361
sbj_1,228.5777282714844,283.0061340332031,15,0.0516267120838165
sbj_1,1585.89990234375,1643.1324462890625,9,0.0516118668019771
sbj_1,1036.262451171875,1076.135009765625,5,0.0515877604484558
sbj_1,2608.008056640625,2648.392822265625,17,0.0515393279492855
sbj_1,124.53958892822266,186.24807739257807,16,0.0514002107083797
sbj_1,721.0140380859375,799.5096435546875,5,0.0511643700301647
sbj_1,1110.1986083984375,1206.6888427734375,15,0.0510226748883724
sbj_1,1259.786865234375,1309.3331298828125,3,0.0510222949087619
sbj_1,2337.235107421875,2372.656005859375,11,0.0509050823748111
sbj_1,52.04938507080078,105.96327209472656,2,0.0508803203701972
sbj_1,2142.26171875,2198.439697265625,15,0.0507670268416404
sbj_1,1534.065673828125,1572.54541015625,9,0.050739299505949
sbj_1,201.0167388916016,232.8038024902344,7,0.0507208295166492
sbj_1,589.8834838867188,630.1131591796875,14,0.0507170222699642
sbj_1,1022.8139038085938,1072.848876953125,12,0.0505821369588375
sbj_1,1595.805908203125,1652.3917236328125,17,0.0505607537925243
sbj_1,387.4770812988281,419.5647277832031,14,0.0505231879651546
sbj_1,2111.399169921875,2150.07763671875,4,0.0503434874117374
sbj_1,174.39630126953125,230.56967163085935,16,0.0502719692885875
sbj_1,1436.341796875,1501.696044921875,15,0.0502694062888622
sbj_1,1297.0479736328125,1347.655029296875,11,0.050161924213171
sbj_1,2450.2998046875,2476.90625,4,0.0500865466892719
sbj_1,115.14608764648438,176.90740966796875,7,0.0500444881618022
sbj_1,2150.4267578125,2172.343017578125,14,0.0499845035374164
sbj_1,278.43927001953125,331.17578125,4,0.0499453879892826
sbj_1,2218.59619140625,2239.167236328125,10,0.0499296300113201
sbj_1,1276.2139892578125,1321.0872802734375,5,0.0499246194958686
sbj_1,730.447509765625,745.8482666015625,13,0.0498893968760967
sbj_1,135.05776977539062,153.60206604003906,7,0.0498584844172
sbj_1,2731.532470703125,2752.008544921875,13,0.049824871122837
sbj_1,1488.735595703125,1520.941162109375,3,0.0498120822012424
sbj_1,2515.985107421875,2566.144775390625,3,0.0496426336467266
sbj_1,2625.5146484375,2665.451416015625,9,0.0496284812688827
sbj_1,1236.2227783203125,1239.3338623046875,10,0.0496275573968887
sbj_1,2257.2177734375,2294.619873046875,14,0.0495902635157108
sbj_1,1367.9757080078125,1413.2098388671875,14,0.0494192726910114
sbj_1,202.54429626464844,251.9899444580078,6,0.0493825860321521
sbj_1,828.8132934570312,878.3140869140625,17,0.0493301004171371
sbj_1,2637.620849609375,2687.187744140625,9,0.0492000021040439
sbj_1,969.615234375,997.074951171875,17,0.0491663292050361
sbj_1,434.2591552734375,470.7148742675781,7,0.048961654305458
sbj_1,590.092529296875,654.5830688476562,14,0.0487962178885936
sbj_1,1853.76611328125,1898.53515625,17,0.0487759225070476
sbj_1,1931.9261474609373,1978.5499267578125,11,0.0487481616437435
sbj_1,1320.1512451171875,1323.1549072265625,10,0.0485301315784454
sbj_1,824.8112182617188,893.2476806640625,15,0.0484168864786624
sbj_1,564.6153564453125,603.9052124023438,11,0.0484156757593154
sbj_1,1417.5235595703125,1470.1104736328125,6,0.0479292199015617
sbj_1,1813.5892333984373,1861.4295654296875,2,0.047826275229454
sbj_1,46.64970016479492,100.4456024169922,3,0.0476032495498657
sbj_1,1039.799560546875,1052.80908203125,17,0.0475430376827716
sbj_1,-0.0,43.52131271362305,1,0.0473899245262146
sbj_1,746.1411743164062,796.7391967773438,9,0.0473733469843864
sbj_1,29.787334442138672,63.24617767333984,3,0.0473620854318141
sbj_1,2414.35791015625,2456.809326171875,0,0.0473502092063427
sbj_1,2074.89404296875,2101.216796875,16,0.0473352633416652
sbj_1,1660.04541015625,1709.298828125,11,0.0473134890198707
sbj_1,2724.245849609375,2744.401123046875,9,0.0472177229821682
sbj_1,2285.7421875,2333.605712890625,10,0.0471939481794834
sbj_1,1046.0362548828125,1090.959716796875,7,0.0470973290503025
sbj_1,2046.3013916015625,2073.330078125,5,0.0470744855701923
sbj_1,1233.6395263671875,1288.2794189453125,6,0.0469717569649219
sbj_1,2355.107666015625,2387.17578125,9,0.0469685047864913
sbj_1,1213.606689453125,1246.182861328125,10,0.0468259900808334
sbj_1,1405.9400634765625,1448.47509765625,17,0.0468172207474708
sbj_1,2558.833740234375,2602.475341796875,3,0.0467774905264377
sbj_1,72.6004638671875,113.52434539794922,1,0.0467390418052673
sbj_1,1548.8282470703125,1603.2440185546875,16,0.0467343591153621
sbj_1,2505.52099609375,2542.080810546875,3,0.0466785468161106
sbj_1,2444.88427734375,2497.86328125,15,0.0465543195605278
sbj_1,1494.7667236328125,1524.3817138671875,0,0.0464616790413856
sbj_1,1740.2850341796875,1795.7999267578125,15,0.0463070683181285
sbj_1,2590.055419921875,2593.562255859375,17,0.046255063265562
sbj_1,2677.462158203125,2711.593017578125,12,0.0461703687906265
sbj_1,2598.24658203125,2609.780517578125,13,0.0460979156196117
sbj_1,139.14151000976562,195.3095703125,15,0.0460935123264789
sbj_1,1983.435546875,2045.659912109375,12,0.046079721301794
sbj_1,237.1056060791016,294.8126220703125,2,0.0459023490548133
sbj_1,2615.780517578125,2663.729248046875,8,0.0458704903721809
sbj_1,655.2661743164062,684.8003540039062,16,0.0458412729203701
sbj_1,2456.923583984375,2483.703125,0,0.045840036123991
sbj_1,511.4758605957031,551.1861572265625,11,0.0458034612238407
sbj_1,1912.2410888671875,1962.025146484375,3,0.0457863323390483
sbj_1,1225.687744140625,1279.255859375,15,0.0457626320421695
sbj_1,1424.53759765625,1490.888671875,10,0.0456762351095676
sbj_1,2302.420654296875,2360.52001953125,4,0.0456423833966255
sbj_1,584.210693359375,634.1805419921875,15,0.0454900041222572
sbj_1,953.8806762695312,956.9210815429688,17,0.0454754531383514
sbj_1,317.3902282714844,343.4376220703125,10,0.045405376702547
sbj_1,1367.96875,1388.7044677734375,10,0.0453460626304149
sbj_1,243.78253173828125,295.337890625,0,0.0453262664377689
sbj_1,1391.1014404296875,1400.5711669921875,10,0.0452830418944358
sbj_1,167.5079803466797,212.8259735107422,3,0.045276615768671
sbj_1,978.2598266601562,1014.775390625,9,0.0452358499169349
sbj_1,1307.1302490234375,1324.34130859375,10,0.0452065877616405
sbj_1,1486.6170654296875,1538.3721923828125,14,0.0451871864497661
sbj_1,802.7616577148438,834.2484130859375,14,0.0451398007571697
sbj_1,570.7896118164062,619.771240234375,16,0.0451346971094608
sbj_1,1731.097900390625,1787.201416015625,5,0.0450112670660018
sbj_1,2174.335205078125,2209.566650390625,11,0.0449964217841625
sbj_1,332.8883056640625,377.1262817382813,17,0.0448845736682415
sbj_1,2433.7236328125,2489.203369140625,10,0.0448618158698082
sbj_1,2437.809814453125,2497.85791015625,15,0.0448250100016593
sbj_1,1810.4664306640625,1822.763427734375,13,0.0448099933564662
sbj_1,2382.10107421875,2437.739990234375,10,0.0446855127811431
sbj_1,1890.16650390625,1971.7327880859373,1,0.0446822121739387
sbj_1,2505.985595703125,2545.26953125,14,0.0446802787482738
sbj_1,1944.4019775390625,1981.1160888671875,4,0.0446181669831275
sbj_1,1022.6441040039062,1065.4163818359375,9,0.0446049645543098
sbj_1,461.8512878417969,514.4610595703125,16,0.0445714257657527
sbj_1,2153.647216796875,2184.697998046875,9,0.0445536822080612
sbj_1,1053.4058837890625,1061.664306640625,17,0.0445448793470859
sbj_1,1431.9302978515625,1461.6060791015625,14,0.0445420145988464
sbj_1,2181.313232421875,2193.74462890625,10,0.0444866195321083
sbj_1,2733.007568359375,2736.4111328125,12,0.0443763136863708
sbj_1,2155.28466796875,2168.998291015625,10,0.0441686697304248
sbj_1,2518.33349609375,2563.111572265625,2,0.0441148094832897
sbj_1,2381.510986328125,2437.4833984375,17,0.0441073141992092
sbj_1,1142.579345703125,1179.3026123046875,16,0.0440796017646789
sbj_1,1233.3358154296875,1234.96337890625,10,0.0440233349800109
sbj_1,2610.34912109375,2628.21337890625,9,0.0439150482416152
sbj_1,2160.27490234375,2194.757568359375,17,0.0438001304864883
sbj_1,920.2603149414062,963.3466796875,15,0.0437431223690509
sbj_1,1340.0191650390625,1381.092041015625,12,0.0437278226017952
sbj_1,98.73522186279295,121.99967193603516,4,0.043695144355297
sbj_1,458.5581359863281,515.872802734375,8,0.0436728373169899
sbj_1,2213.3388671875,2268.619384765625,5,0.0436391308903694
sbj_1,295.3056640625,318.6123046875,17,0.0436385236680507
sbj_1,724.5667724609375,741.7803344726562,8,0.0435969829559326
sbj_1,1130.128662109375,1169.7708740234375,16,0.0435783378779888
sbj_1,2274.988037109375,2309.612060546875,4,0.0435450188815593
sbj_1,1723.5675048828125,1780.5367431640625,9,0.0433904714882373
sbj_1,824.461181640625,841.2720336914062,16,0.0433847568929195
sbj_1,586.1697998046875,628.1204833984375,1,0.0432038195431232
sbj_1,2197.572509765625,2233.423095703125,9,0.0431578978896141
sbj_1,2617.002685546875,2632.490966796875,13,0.043157834559679
sbj_1,2348.7548828125,2407.054931640625,11,0.0430307611823082
sbj_1,1379.9801025390625,1409.30712890625,11,0.0429734699428081
sbj_1,2609.443115234375,2615.930419921875,13,0.0428979806602001
sbj_1,1589.4129638671875,1639.5626220703125,10,0.0428041405975818
sbj_1,2493.803955078125,2542.438720703125,0,0.0427758209407329
sbj_1,1818.0347900390625,1824.420166015625,12,0.0427550263702869
sbj_1,72.18050384521484,114.02205657958984,6,0.0427036359906196
sbj_1,509.7398376464844,523.9842529296875,8,0.0426848158240318
sbj_1,95.4881820678711,110.63300323486328,4,0.0426734611392021
sbj_1,735.2017211914062,799.9459838867188,7,0.0426493026316165
sbj_1,2234.155029296875,2280.377197265625,10,0.0426386520266532
sbj_1,2493.495361328125,2546.826904296875,4,0.0425651930272579
sbj_1,1071.3359375,1079.15380859375,17,0.0425571054220199
sbj_1,2.3912010192871094,38.02716064453125,6,0.0425076857209205
sbj_1,1277.0738525390625,1325.81640625,15,0.0424395613372325
sbj_1,975.5089721679688,1017.5877685546876,8,0.0424181409180164
sbj_1,1656.186279296875,1707.1146240234375,15,0.0424152128398418
sbj_1,1280.4822998046875,1325.0072021484375,14,0.0423976071178913
sbj_1,126.00187683105467,197.1710968017578,5,0.0423404909670352
sbj_1,2124.348876953125,2172.208740234375,17,0.0423306412994861
sbj_1,2090.91650390625,2117.045654296875,5,0.0421702601015567
sbj_1,2589.04541015625,2601.57373046875,13,0.0420424453914165
sbj_1,332.3544006347656,374.3448181152344,16,0.0420039892196655
sbj_1,426.9530334472656,433.4466552734375,12,0.0419153980910778
sbj_1,2316.619384765625,2358.244384765625,4,0.0418677926063537
sbj_1,463.05859375,509.9611206054688,8,0.0418280474841594
sbj_1,2318.89794921875,2341.47119140625,11,0.04182580858469
sbj_1,1340.6995849609375,1396.4351806640625,3,0.0417795293033123
sbj_1,838.1420288085938,891.4620971679688,9,0.0416667014360427
sbj_1,1433.6070556640625,1499.177001953125,2,0.0416618250310421
sbj_1,265.2779541015625,309.4268798828125,3,0.0416035912930965
sbj_1,545.4641723632812,551.8895263671875,14,0.0415438711643219
sbj_1,375.4520568847656,421.1311950683594,3,0.0415361151099205
sbj_1,1296.119873046875,1311.2381591796875,10,0.0414599813520908
sbj_1,210.77687072753903,219.4964141845703,7,0.0413137227296829
sbj_1,1070.2601318359375,1108.81494140625,16,0.0412610508501529
sbj_1,1663.3375244140625,1713.1800537109375,13,0.0412187501788139
sbj_1,751.4373168945312,757.6622314453125,9,0.0409842766821384
sbj_1,1646.66943359375,1684.6929931640625,4,0.0407005473971366
sbj_1,2737.245361328125,2744.93798828125,13,0.0406635254621505
sbj_1,2683.436279296875,2735.598388671875,9,0.0406343713402748
sbj_1,2369.4140625,2385.893310546875,3,0.0406043753027915
sbj_1,2473.824462890625,2524.1015625,17,0.0406000018119812
sbj_1,1919.7655029296875,1986.6724853515625,13,0.0404998883605003
sbj_1,1438.084228515625,1499.8922119140625,15,0.040437463670969
sbj_1,931.7388305664062,967.690185546875,17,0.0404150635004043
sbj_1,174.0575714111328,180.84063720703125,7,0.0403566025197505
sbj_1,459.29486083984375,507.4370727539063,7,0.0403416454792022
sbj_1,1146.1575927734375,1214.0035400390625,11,0.040319662541151
sbj_1,652.7510986328125,691.213134765625,1,0.0403184927999973
sbj_1,2314.8212890625,2358.372314453125,17,0.0403184443712234
sbj_1,2621.0068359375,2665.857666015625,14,0.0402774512767791
sbj_1,1222.7476806640625,1254.025146484375,14,0.0402562990784645
sbj_1,567.8563232421875,621.2218017578125,10,0.0402481518685817
sbj_1,2188.104736328125,2190.756103515625,10,0.0401681922376155
sbj_1,1247.621337890625,1253.40380859375,10,0.0401230901479721
sbj_1,2167.1630859375,2169.9873046875,10,0.0400440469384193
sbj_1,1535.1363525390625,1564.994384765625,15,0.0400423184037208
sbj_1,829.344970703125,933.4429931640624,16,0.0400078147649765
sbj_1,2157.268798828125,2160.52587890625,10,0.0399909764528274
sbj_1,1386.6680908203125,1442.9334716796875,2,0.0399700179696083
sbj_1,1389.6956787109375,1425.59130859375,11,0.0399602577090263
sbj_1,2715.81298828125,2759.94580078125,17,0.0399514287710189
sbj_1,2245.218994140625,2291.17822265625,11,0.0399455726146698
sbj_1,1814.972412109375,1861.8680419921875,15,0.0399170257151126
sbj_1,2698.129150390625,2709.654052734375,12,0.0398545749485492
sbj_1,2389.43310546875,2424.598388671875,3,0.0398193039000034
sbj_1,2253.867431640625,2295.53125,3,0.0397038199007511
sbj_1,2091.739501953125,2132.984375,6,0.0395814925432205
sbj_1,237.26502990722656,293.2867431640625,1,0.03956238925457
sbj_1,1993.98583984375,2025.0040283203125,6,0.0394431985914707
sbj_1,54.75651168823242,112.82560729980467,10,0.0394289568066597
sbj_1,2084.316162109375,2121.732177734375,4,0.0393345244228839
sbj_1,1594.4832763671875,1655.0418701171875,15,0.03928979113698
sbj_1,2675.446533203125,2738.764892578125,13,0.039278108626604
sbj_1,2383.137939453125,2424.21240234375,15,0.0392236411571502
sbj_1,313.99615478515625,361.4725036621094,1,0.039200235158205
